Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Canvot,DEF,Crystal Palace,4.5,0.5,4.2,a,90,0,0,0,3,0,0,0.29,1.17,1.46,18.98,0,0,0,0,1,0,1,False,3,0,Bournemouth,14.0,0.8,0.0,1.5,-4,0,0,36792,8017,Everton (Away)
Uche,FWD,Crystal Palace,5.5,0.1,0.0,a,0,0,0,0,0,0,1,0.01,0.49,0.50,4.63,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,106,148,Everton (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,30,32,Everton (Away)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,19,71,Everton (Away)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,108,108,Everton (Away)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,54,103,Everton (Away)
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Dewsbury-Hall,MID,Everton,5.2,6.2,6.2,a,90,0,0,0,2,8,6,4.78,3.88,8.66,35.93,0,0,0,0,0,0,1,True,3,3,Man City,3.6,10.8,5.0,1.9,4,0,2,95080,56451,Crystal Palace (Home)
George,MID,Everton,4.8,0.1,0.8,a,0,0,0,0,0,0,0,0.71,0.61,1.32,5.65,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,74,91,Crystal Palace (Home)
Pickford,GKP,Everton,5.6,13.0,0.8,a,90,0,0,1,3,0,0,0.16,0.00,0.16,51.77,0,0,0,0,0,0,1,True,3,3,Man City,15.2,10.0,0.0,2.5,5,0,1,8516,70760,Crystal Palace (Home)
Travers,GKP,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,58,122,Crystal Palace (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,79,Crystal Palace (Home)
Branthwaite,DEF,Everton,5.3,0.3,1.8,i,0,0,0,0,0,1,1,0.11,0.34,0.45,9.43,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,40,7520,Crystal Palace (Home)
Tarkowski,DEF,Everton,5.7,11.4,1.8,a,90,0,0,0,3,1,2,1.53,2.21,3.74,49.07,0,0,0,0,1,0,1,True,3,3,Man City,18.8,0.3,4.0,2.3,-4,0,0,13034,104509,Crystal Palace (Home)
Mykolenko,DEF,Everton,4.9,0.6,2.0,a,90,0,0,0,3,0,1,2.35,0.28,2.63,43.94,0,0,0,0,0,0,1,True,3,3,Man City,13.6,0.9,2.0,1.7,-3,0,1,832,6187,Crystal Palace (Home)
O'Brien,DEF,Everton,4.9,0.7,3.0,a,90,1,0,0,3,1,3,0.96,1.11,2.07,49.22,0,0,0,0,1,0,1,True,3,3,Man City,39.2,0.3,33.0,7.3,3,0,6,559,6223,Crystal Palace (Home)
Coleman,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,84,77,Crystal Palace (Home)
Keane,DEF,Everton,4.5,2.6,1.0,a,90,0,0,0,3,3,0,0.23,2.01,2.24,40.05,0,0,0,0,1,0,1,True,3,3,Man City,25.8,0.7,7.0,3.4,-2,0,2,2839,29955,Crystal Palace (Home)
Patterson,DEF,Everton,4.4,0.0,0.2,a,1,0,0,0,1,0,0,0.04,0.03,0.07,3.67,0,0,0,0,0,0,0,True,3,3,Man City,2.0,0.0,0.0,0.2,-1,0,1,18,112,Crystal Palace (Home)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,124,Crystal Palace (Home)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,71,177,Crystal Palace (Home)
Ndiaye,MID,Everton,6.2,4.4,2.5,a,90,0,0,0,3,6,3,4.29,6.21,10.50,38.21,0,0,0,0,0,0,1,True,3,3,Man City,14.6,11.8,46.0,7.2,6,0,2,7336,34853,Crystal Palace (Home)
McNeil,MID,Everton,5.5,0.1,1.5,a,0,0,0,0,0,0,3,1.91,1.37,3.28,18.61,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,138,704,Crystal Palace (Home)
Alcaraz,MID,Everton,5.2,0.1,0.2,a,1,0,0,0,1,0,1,0.45,1.04,1.49,13.53,0,0,0,0,0,0,0,True,3,3,Man City,1.2,0.3,0.0,0.2,1,0,1,38,50,Crystal Palace (Home)
Gana,MID,Everton,5.4,0.1,2.2,d,0,0,0,0,0,2,3,1.84,1.99,3.83,31.26,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,153,936,Crystal Palace (Home)
Garner,MID,Everton,5.2,3.9,3.5,a,90,0,1,0,3,2,7,5.36,1.99,7.35,51.71,0,0,0,0,0,0,1,True,3,3,Man City,29.0,33.0,0.0,6.2,26,0,5,7311,57119,Crystal Palace (Home)
Iroegbunam,MID,Everton,4.8,0.0,1.0,a,90,0,0,0,2,0,3,0.64,0.50,1.14,20.46,0,0,0,0,0,0,1,True,3,3,Man City,21.2,1.2,0.0,2.2,7,0,2,28,73,Crystal Palace (Home)
Armstrong,MID,Everton,4.5,0.1,0.2,a,1,0,0,0,1,0,0,0.21,0.79,1.00,10.91,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,3,0,1,182,277,Crystal Palace (Home)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,140,266,Crystal Palace (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,50,43,Crystal Palace (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,1,Crystal Palace (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,0,Crystal Palace (Home)
Barry,FWD,Everton,5.7,0.7,3.8,a,26,2,0,0,2,8,0,0.40,8.14,8.54,31.10,0,0,0,0,0,0,0,True,3,3,Man City,70.0,0.0,34.0,10.4,55,2,11,565,8673,Crystal Palace (Home)
Beto,FWD,Everton,5.0,2.9,4.2,a,63,0,0,0,1,8,1,0.22,8.40,8.62,22.07,0,0,0,0,1,0,1,True,3,3,Man City,10.2,20.1,13.0,4.3,3,0,1,3085,35407,Crystal Palace (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,7,Crystal Palace (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,32,Crystal Palace (Home)
Grealish,MID,Everton,6.3,5.6,0.0,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,37,2321,Crystal Palace (Home)
King,GKP,Everton,3.9,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,166,1012,Crystal Palace (Home)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,18,59,Crystal Palace (Home)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,7,Crystal Palace (Home)
Campbell,DEF,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,0,65,Crystal Palace (Home)
Dibling,MID,Everton,5.3,0.0,0.0,a,0,0,0,0,0,0,0,0.14,0.20,0.34,6.65,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,30,47,Crystal Palace (Home)
Röhl,MID,Everton,5.0,0.0,1.2,a,90,0,1,0,2,0,1,0.21,0.57,0.78,9.56,0,0,0,0,0,0,1,True,3,3,Man City,0.6,1.0,7.0,0.9,12,0,5,14,28,Crystal Palace (Home)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Man City,0.0,0.0,0.0,0.0,0,0,0,141,207,Crystal Palace (Home)
Leno,GKP,Fulham,4.9,2.0,5.5,a,90,0,0,6,3,0,0,0.00,0.00,0.00,50.20,0,0,0,0,0,0,1,False,3,0,Arsenal,44.6,0.0,0.0,4.5,12,0,3,13737,11461,Bournemouth (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,7,Bournemouth (Away)
Robinson,DEF,Fulham,4.9,0.8,1.5,a,90,0,0,0,3,0,0,1.35,0.24,1.59,21.59,0,0,0,0,0,0,1,False,3,0,Arsenal,11.4,2.4,2.0,1.6,7,0,1,853,5002,Bournemouth (Away)
Andersen,DEF,Fulham,4.5,4.2,5.2,a,90,0,0,0,3,0,1,1.82,1.38,3.20,44.77,0,0,0,0,0,0,1,False,3,0,Arsenal,24.4,1.3,0.0,2.6,6,0,3,15256,78415,Bournemouth (Away)
Bassey,DEF,Fulham,4.4,0.6,4.0,a,90,0,0,0,3,1,1,0.31,1.71,2.01,35.48,0,0,0,0,0,0,1,False,3,0,Arsenal,26.8,12.0,2.0,4.1,9,0,1,1694,6647,Bournemouth (Away)
Castagne,DEF,Fulham,4.3,0.1,3.5,a,90,0,0,0,3,0,1,0.95,1.36,2.31,30.17,0,0,0,0,0,0,1,False,3,0,Arsenal,13.0,1.4,25.0,3.9,5,0,1,908,1015,Bournemouth (Away)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.04,0.02,0.06,10.15,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,101,112,Bournemouth (Away)
J.Cuenca,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.53,0.05,0.58,14.59,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,17,137,Bournemouth (Away)
Tete,DEF,Fulham,4.5,0.2,0.0,d,0,0,0,0,0,1,0,1.46,0.92,2.38,25.79,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,45,2077,Bournemouth (Away)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,144,173,Bournemouth (Away)
Iwobi,MID,Fulham,6.2,1.2,0.8,i,0,0,0,0,0,4,3,4.42,1.41,5.83,34.68,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,95,41887,Bournemouth (Away)
Smith Rowe,MID,Fulham,5.6,0.5,2.2,a,77,0,0,0,3,3,1,1.10,4.52,5.62,29.82,0,0,0,0,0,0,1,False,3,0,Arsenal,2.6,6.8,9.0,1.8,13,0,2,892,1623,Bournemouth (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,9,Bournemouth (Away)
Sessegnon,MID,Fulham,5.4,0.2,3.8,i,0,0,0,0,0,3,3,1.80,1.60,3.40,26.33,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,583,1081,Bournemouth (Away)
Wilson,MID,Fulham,5.9,19.3,2.2,a,63,0,0,0,3,10,8,4.60,5.71,10.31,39.30,0,0,0,0,0,0,1,False,3,0,Arsenal,5.0,25.6,0.0,3.1,9,0,2,31506,329688,Bournemouth (Away)
Berge,MID,Fulham,4.9,0.1,1.8,a,0,0,0,0,0,0,3,1.46,1.38,2.84,42.44,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,360,386,Bournemouth (Away)
Cairney,MID,Fulham,4.8,0.0,1.0,a,26,0,0,0,0,1,0,0.61,0.98,1.59,11.05,0,0,0,0,0,0,0,False,3,0,Arsenal,3.8,1.7,2.0,0.8,1,0,1,35,57,Bournemouth (Away)
Lukić,MID,Fulham,4.9,0.1,2.5,a,90,0,0,0,3,1,4,1.70,2.19,3.89,25.42,0,0,0,0,1,0,1,False,3,0,Arsenal,8.2,2.8,0.0,1.1,7,0,1,308,76,Bournemouth (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,6,Bournemouth (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,1,Bournemouth (Away)
King,MID,Fulham,4.4,1.7,1.0,a,26,0,0,0,0,1,3,0.60,2.32,2.92,17.77,0,0,0,0,0,0,0,False,3,0,Arsenal,0.4,1.0,4.0,0.5,4,0,1,2181,9458,Bournemouth (Away)
Reed,MID,Fulham,4.3,0.3,0.5,a,63,0,0,0,3,1,0,0.45,0.13,0.58,3.43,0,0,0,0,0,0,1,False,3,0,Arsenal,3.4,25.4,0.0,2.9,7,0,2,481,1207,Bournemouth (Away)
Raúl,FWD,Fulham,6.0,1.9,1.5,a,72,0,0,0,3,9,5,0.90,11.44,12.34,34.13,0,0,0,0,0,0,1,False,3,0,Arsenal,4.2,1.8,11.0,1.7,6,0,2,3017,38070,Bournemouth (Away)
Muniz,FWD,Fulham,5.3,0.7,1.5,a,17,0,0,0,0,1,1,0.13,2.28,2.41,12.13,0,0,0,0,0,0,0,False,3,0,Arsenal,2.0,1.1,2.0,0.5,6,0,1,704,1913,Bournemouth (Away)
Bobb,MID,Fulham,5.1,0.2,1.0,a,26,0,0,0,0,0,2,1.58,1.21,2.79,11.02,0,0,0,0,0,0,0,False,3,0,Arsenal,4.2,0.4,0.0,0.5,5,0,1,114,685,Bournemouth (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,171,722,Bournemouth (Away)
Chukwueze,MID,Fulham,5.3,0.1,1.8,a,63,0,0,0,3,3,4,3.34,2.10,5.44,18.06,0,0,0,0,0,0,1,False,3,0,Arsenal,3.6,15.2,4.0,2.3,6,0,2,240,450,Bournemouth (Away)
Kevin,MID,Fulham,5.7,0.0,0.0,i,0,0,0,0,0,1,2,1.40,1.12,2.52,13.01,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,25,69,Bournemouth (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.2,a,12,0,0,0,0,0,0,0.07,0.00,0.07,1.06,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.3,0.0,0.0,2,0,1,227,316,Bournemouth (Away)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,66,30,Bournemouth (Away)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,56,45,Bournemouth (Away)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,344,213,Spurs (Home)
Meslier,GKP,Leeds,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,315,305,Spurs (Home)
Cairns,GKP,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,77,137,Spurs (Home)
Darlow,GKP,Leeds,4.0,6.7,3.5,a,90,0,0,2,1,0,0,0.05,0.00,0.05,21.42,0,0,0,0,0,0,1,True,3,1,Burnley,16.8,0.0,0.0,1.7,10,0,2,126178,21594,Spurs (Home)
Bogle,DEF,Leeds,4.4,0.7,4.5,a,90,0,1,0,1,1,5,2.89,2.05,4.94,37.96,0,0,0,0,0,0,1,True,3,1,Burnley,30.6,30.0,4.0,6.5,20,0,5,14588,4899,Spurs (Home)
Struijk,DEF,Leeds,4.4,3.2,3.2,a,90,0,0,0,1,0,1,0.74,3.02,3.76,39.44,0,0,0,0,1,0,1,True,3,1,Burnley,0.0,2.6,6.0,0.8,2,0,1,82991,17878,Spurs (Home)
Bijol,DEF,Leeds,3.9,1.1,4.8,a,90,0,1,0,1,1,3,0.64,0.90,1.54,25.18,0,0,0,0,0,0,1,True,3,1,Burnley,36.8,10.8,4.0,5.2,20,0,5,5496,14302,Spurs (Home)
Bornauw,DEF,Leeds,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.93,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,121,329,Spurs (Home)
Byram,DEF,Leeds,3.7,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,3134,1274,Spurs (Home)
Gudmundsson,DEF,Leeds,3.8,2.9,2.2,i,0,0,0,0,0,0,0,2.89,1.10,3.98,41.06,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,4526,37138,Spurs (Home)
Rodon,DEF,Leeds,3.9,2.9,0.5,a,90,0,0,0,1,2,0,0.49,1.34,1.83,41.60,0,0,0,0,1,0,1,True,3,1,Burnley,11.2,12.6,19.0,4.3,7,0,1,14094,15607,Spurs (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,12,Spurs (Home)
Aaronson,MID,Leeds,5.4,1.2,3.2,a,18,0,0,0,0,4,8,3.14,4.25,7.39,32.01,0,0,0,0,0,0,0,True,3,1,Burnley,4.4,0.9,0.0,0.5,8,0,1,36991,9462,Spurs (Home)
Gnonto,MID,Leeds,5.1,0.1,1.8,a,1,0,0,0,0,0,3,0.75,0.36,1.11,9.99,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,3,0,1,266,104,Spurs (Home)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,13,Spurs (Home)
James,MID,Leeds,5.2,0.1,0.2,a,1,0,0,0,0,0,0,0.59,0.76,1.35,10.75,0,0,0,0,0,0,0,True,3,1,Burnley,3.0,0.0,17.0,2.0,5,0,1,248,59,Spurs (Home)
Ampadu,MID,Leeds,4.9,0.6,4.0,a,90,0,0,0,1,1,3,2.13,2.47,4.60,41.72,0,0,0,0,1,0,1,True,3,1,Burnley,5.6,14.2,9.0,2.9,6,0,1,18228,4448,Spurs (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,4,Spurs (Home)
Gruev,MID,Leeds,4.7,0.1,0.5,i,0,0,0,0,0,0,4,0.86,0.49,1.35,25.27,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,19,1567,Spurs (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,2,Spurs (Home)
Tanaka,MID,Leeds,4.8,0.2,3.2,a,71,0,1,0,1,2,1,1.33,1.41,2.74,16.43,0,0,0,0,0,0,1,True,3,1,Burnley,8.6,16.3,8.0,3.3,27,1,6,1309,580,Spurs (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,2,Spurs (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,4,Spurs (Home)
Piroe,FWD,Leeds,4.9,0.3,0.2,a,0,0,0,0,0,0,0,0.13,0.81,0.94,5.30,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,175,213,Spurs (Home)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,57,Spurs (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Home)
Nmecha,FWD,Leeds,5.0,0.6,0.8,a,25,0,0,0,1,6,1,1.00,6.79,7.79,17.88,0,0,0,0,0,0,0,True,3,1,Burnley,3.0,0.0,17.0,2.0,4,0,1,1154,1428,Spurs (Home)
Longstaff,MID,Leeds,4.8,0.2,2.5,a,18,0,0,0,0,2,2,1.72,0.98,2.70,14.63,0,0,0,0,0,0,0,True,3,1,Burnley,9.8,24.5,0.0,3.4,4,0,1,655,285,Spurs (Home)
Stach,MID,Leeds,4.8,1.8,2.5,a,71,1,0,0,1,5,6,4.36,2.78,7.14,30.58,0,0,0,0,0,0,1,True,3,1,Burnley,42.8,37.6,25.0,10.5,33,3,10,31970,15105,Spurs (Home)
Perri,GKP,Leeds,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,26.68,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,1814,1352,Spurs (Home)
Calvert-Lewin,FWD,Leeds,5.8,13.2,4.0,a,90,1,0,0,1,12,2,1.02,14.20,15.21,29.44,0,0,0,0,1,0,1,True,3,1,Burnley,28.6,2.2,37.0,6.8,27,1,6,330380,40050,Spurs (Home)
Okafor,MID,Leeds,5.6,3.1,10.2,a,64,1,0,0,0,8,3,1.32,5.25,6.57,24.54,1,0,0,0,0,0,1,True,3,1,Burnley,41.4,27.3,26.0,9.5,30,2,10,194162,39401,Spurs (Home)
Justin,DEF,Leeds,4.0,2.1,5.5,a,90,0,0,0,1,2,1,1.09,1.63,2.72,26.07,0,0,0,0,0,0,1,True,3,1,Burnley,14.8,1.8,13.0,3.0,12,0,2,108024,10434,Spurs (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,73,Spurs (Home)
Chambers,MID,Leeds,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Burnley,0.0,0.0,0.0,0.0,0,0,0,91,52,Spurs (Home)
A.Becker,GKP,Liverpool,5.4,5.2,0.0,d,0,0,0,0,0,0,0,0.03,0.00,0.03,28.02,0,0,0,0,0,0,0,False,3,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,182,11298,Chelsea (Away)
Mamardashvili,GKP,Liverpool,4.1,0.6,2.5,i,0,0,0,0,0,0,0,0.00,0.00,0.00,10.94,0,0,0,0,0,0,0,False,3,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,68,6020,Chelsea (Away)
Pécsi,GKP,Liverpool,3.8,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2336,2866,Chelsea (Away)
Woodman,GKP,Liverpool,3.9,0.4,1.5,a,90,0,0,3,3,0,0,0.00,0.00,0.00,4.76,0,0,0,0,0,0,1,False,3,2,Man Utd,29.8,0.0,0.0,3.0,7,0,2,6182,4372,Chelsea (Away)
